#  E (eV)   dos(E)     Int dos(E) EFermi =    7.114 eV
   6.707  0.8430E-01  0.1598E+02
   6.717  0.8199E-01  0.1598E+02
   6.727  0.7969E-01  0.1599E+02
   6.737  0.7741E-01  0.1599E+02
   6.747  0.7513E-01  0.1599E+02
   6.757  0.7286E-01  0.1599E+02
   6.767  0.7060E-01  0.1599E+02
   6.777  0.6835E-01  0.1599E+02
   6.787  0.6611E-01  0.1599E+02
   6.797  0.6388E-01  0.1599E+02
   6.807  0.6166E-01  0.1599E+02
   6.817  0.5945E-01  0.1599E+02
   6.827  0.5725E-01  0.1599E+02
   6.837  0.5506E-01  0.1599E+02
   6.847  0.5288E-01  0.1599E+02
   6.857  0.5071E-01  0.1599E+02
   6.867  0.4854E-01  0.1599E+02
   6.877  0.4639E-01  0.1599E+02
   6.887  0.4425E-01  0.1600E+02
   6.897  0.4212E-01  0.1600E+02
   6.907  0.4000E-01  0.1600E+02
   6.917  0.3789E-01  0.1600E+02
   6.927  0.3579E-01  0.1600E+02
   6.937  0.3370E-01  0.1600E+02
   6.947  0.3162E-01  0.1600E+02
   6.957  0.2962E-01  0.1600E+02
   6.967  0.2769E-01  0.1600E+02
   6.977  0.2576E-01  0.1600E+02
   6.987  0.2382E-01  0.1600E+02
   6.997  0.2189E-01  0.1600E+02
   7.007  0.1995E-01  0.1600E+02
   7.017  0.1802E-01  0.1600E+02
   7.027  0.1608E-01  0.1600E+02
   7.037  0.1414E-01  0.1600E+02
   7.047  0.1221E-01  0.1600E+02
   7.057  0.1027E-01  0.1600E+02
   7.067  0.8327E-02  0.1600E+02
   7.077  0.6388E-02  0.1600E+02
   7.087  0.4447E-02  0.1600E+02
   7.097  0.2607E-02  0.1600E+02
   7.107  0.1826E-02  0.1600E+02
   7.117  0.1699E-02  0.1600E+02
   7.127  0.2127E-02  0.1600E+02
   7.137  0.3168E-02  0.1600E+02
   7.147  0.4484E-02  0.1600E+02
   7.157  0.5799E-02  0.1600E+02
   7.167  0.7115E-02  0.1600E+02
   7.177  0.8430E-02  0.1600E+02
   7.187  0.9745E-02  0.1600E+02
   7.197  0.1106E-01  0.1600E+02
   7.207  0.1238E-01  0.1600E+02
   7.217  0.1369E-01  0.1600E+02
   7.227  0.1501E-01  0.1600E+02
   7.237  0.1632E-01  0.1600E+02
   7.247  0.1763E-01  0.1600E+02
   7.257  0.1895E-01  0.1600E+02
   7.267  0.2026E-01  0.1600E+02
   7.277  0.2158E-01  0.1600E+02
   7.287  0.2305E-01  0.1600E+02
   7.297  0.2454E-01  0.1600E+02
   7.307  0.2605E-01  0.1600E+02
   7.317  0.2757E-01  0.1600E+02
   7.327  0.2910E-01  0.1600E+02
   7.337  0.3065E-01  0.1600E+02
   7.347  0.3220E-01  0.1600E+02
   7.357  0.3377E-01  0.1600E+02
   7.367  0.3535E-01  0.1600E+02
   7.377  0.3694E-01  0.1600E+02
   7.387  0.3854E-01  0.1601E+02
   7.397  0.4016E-01  0.1601E+02
   7.407  0.4179E-01  0.1601E+02
   7.417  0.4342E-01  0.1601E+02
   7.427  0.4508E-01  0.1601E+02
   7.437  0.4674E-01  0.1601E+02
   7.447  0.4841E-01  0.1601E+02
   7.457  0.5010E-01  0.1601E+02
   7.467  0.5180E-01  0.1601E+02
   7.477  0.5351E-01  0.1601E+02
   7.487  0.5523E-01  0.1601E+02
   7.497  0.5697E-01  0.1601E+02
   7.507  0.5871E-01  0.1601E+02
   7.517  0.6047E-01  0.1601E+02
   7.527  0.6224E-01  0.1601E+02
   7.537  0.6403E-01  0.1601E+02
   7.547  0.6582E-01  0.1601E+02
   7.557  0.6763E-01  0.1601E+02
   7.567  0.6944E-01  0.1601E+02
   7.577  0.7128E-01  0.1602E+02
   7.587  0.7312E-01  0.1602E+02
   7.597  0.7497E-01  0.1602E+02
   7.607  0.7685E-01  0.1602E+02
   7.617  0.7875E-01  0.1602E+02
   7.627  0.8068E-01  0.1602E+02
   7.637  0.8263E-01  0.1602E+02
   7.647  0.8461E-01  0.1602E+02
   7.657  0.8661E-01  0.1602E+02
   7.667  0.8864E-01  0.1602E+02
   7.677  0.9069E-01  0.1602E+02
   7.687  0.9276E-01  0.1602E+02
   7.697  0.9487E-01  0.1603E+02
   7.707  0.9699E-01  0.1603E+02
   7.717  0.9914E-01  0.1603E+02
   7.727  0.1013E+00  0.1603E+02
   7.737  0.1035E+00  0.1603E+02
   7.747  0.1057E+00  0.1603E+02
   7.757  0.1080E+00  0.1603E+02
   7.767  0.1103E+00  0.1603E+02
   7.777  0.1126E+00  0.1603E+02
   7.787  0.1149E+00  0.1603E+02
   7.797  0.1172E+00  0.1604E+02
   7.807  0.1196E+00  0.1604E+02
   7.817  0.1220E+00  0.1604E+02
   7.827  0.1244E+00  0.1604E+02
   7.837  0.1269E+00  0.1604E+02
   7.847  0.1295E+00  0.1604E+02
   7.857  0.1322E+00  0.1604E+02
   7.867  0.1349E+00  0.1604E+02
   7.877  0.1377E+00  0.1605E+02
   7.887  0.1407E+00  0.1605E+02
   7.897  0.1437E+00  0.1605E+02
   7.907  0.1468E+00  0.1605E+02
   7.917  0.1499E+00  0.1605E+02
   7.927  0.1531E+00  0.1605E+02
   7.937  0.1562E+00  0.1605E+02
   7.947  0.1594E+00  0.1606E+02
   7.957  0.1672E+00  0.1606E+02
   7.967  0.1748E+00  0.1606E+02
   7.977  0.1803E+00  0.1606E+02
   7.987  0.1858E+00  0.1606E+02
   7.997  0.1915E+00  0.1607E+02
   8.007  0.1971E+00  0.1607E+02
   8.017  0.2028E+00  0.1607E+02
   8.027  0.2081E+00  0.1607E+02
   8.037  0.2134E+00  0.1607E+02
   8.047  0.2187E+00  0.1608E+02
   8.057  0.2240E+00  0.1608E+02
   8.067  0.2293E+00  0.1608E+02
   8.077  0.2346E+00  0.1608E+02
   8.087  0.2400E+00  0.1608E+02
   8.097  0.2453E+00  0.1609E+02
   8.107  0.2507E+00  0.1609E+02
   8.117  0.2724E+00  0.1609E+02
   8.127  0.2742E+00  0.1610E+02
   8.137  0.2759E+00  0.1610E+02
   8.147  0.2776E+00  0.1610E+02
   8.157  0.2794E+00  0.1610E+02
   8.167  0.2811E+00  0.1611E+02
   8.177  0.2829E+00  0.1611E+02
   8.187  0.2846E+00  0.1611E+02
   8.197  0.2863E+00  0.1611E+02
   8.207  0.2881E+00  0.1612E+02
   8.217  0.2898E+00  0.1612E+02
   8.227  0.2916E+00  0.1612E+02
   8.237  0.2933E+00  0.1613E+02
   8.247  0.3264E+00  0.1613E+02
   8.257  0.3310E+00  0.1613E+02
   8.267  0.3353E+00  0.1614E+02
   8.277  0.3395E+00  0.1614E+02
   8.287  0.3435E+00  0.1614E+02
   8.297  0.3472E+00  0.1615E+02
   8.307  0.3508E+00  0.1615E+02
   8.317  0.3541E+00  0.1615E+02
   8.327  0.3573E+00  0.1616E+02
   8.337  0.3603E+00  0.1616E+02
   8.347  0.3631E+00  0.1616E+02
   8.357  0.3656E+00  0.1617E+02
   8.367  0.3680E+00  0.1617E+02
   8.377  0.3702E+00  0.1618E+02
   8.387  0.3741E+00  0.1618E+02
   8.397  0.3805E+00  0.1618E+02
   8.407  0.3877E+00  0.1619E+02
   8.417  0.3950E+00  0.1619E+02
   8.427  0.4022E+00  0.1619E+02
   8.437  0.4091E+00  0.1620E+02
   8.447  0.4180E+00  0.1620E+02
   8.457  0.4277E+00  0.1621E+02
   8.467  0.4387E+00  0.1621E+02
   8.477  0.4520E+00  0.1622E+02
   8.487  0.4679E+00  0.1622E+02
   8.497  0.4879E+00  0.1622E+02
   8.507  0.5238E+00  0.1623E+02
   8.517  0.5560E+00  0.1624E+02
   8.527  0.5847E+00  0.1624E+02
   8.537  0.6111E+00  0.1625E+02
   8.547  0.6215E+00  0.1625E+02
   8.557  0.6223E+00  0.1626E+02
   8.567  0.6241E+00  0.1627E+02
   8.577  0.6267E+00  0.1627E+02
   8.587  0.6308E+00  0.1628E+02
   8.597  0.6740E+00  0.1628E+02
   8.607  0.7661E+00  0.1629E+02
   8.617  0.8797E+00  0.1630E+02
   8.627  0.1002E+01  0.1631E+02
   8.637  0.1132E+01  0.1632E+02
   8.647  0.1268E+01  0.1633E+02
   8.657  0.1412E+01  0.1635E+02
   8.667  0.1368E+01  0.1636E+02
   8.677  0.1213E+01  0.1637E+02
   8.687  0.1174E+01  0.1638E+02
   8.697  0.1204E+01  0.1640E+02
   8.707  0.1240E+01  0.1641E+02
   8.717  0.1115E+01  0.1642E+02
   8.727  0.1091E+01  0.1643E+02
   8.737  0.1062E+01  0.1644E+02
   8.747  0.1033E+01  0.1645E+02
   8.757  0.1021E+01  0.1646E+02
   8.767  0.1007E+01  0.1647E+02
   8.777  0.9902E+00  0.1648E+02
   8.787  0.9023E+00  0.1649E+02
   8.797  0.8943E+00  0.1650E+02
   8.807  0.8859E+00  0.1651E+02
   8.817  0.8807E+00  0.1652E+02
   8.827  0.8800E+00  0.1653E+02
   8.837  0.8794E+00  0.1654E+02
   8.847  0.8791E+00  0.1655E+02
   8.857  0.8791E+00  0.1655E+02
   8.867  0.8466E+00  0.1656E+02
   8.877  0.8534E+00  0.1657E+02
   8.887  0.8616E+00  0.1658E+02
   8.897  0.8708E+00  0.1659E+02
   8.907  0.8809E+00  0.1660E+02
   8.917  0.8919E+00  0.1661E+02
   8.927  0.9039E+00  0.1662E+02
   8.937  0.9169E+00  0.1662E+02
   8.947  0.8482E+00  0.1663E+02
   8.957  0.8482E+00  0.1664E+02
   8.967  0.8483E+00  0.1665E+02
   8.977  0.8485E+00  0.1666E+02
   8.987  0.8489E+00  0.1667E+02
   8.997  0.8496E+00  0.1668E+02
   9.007  0.8506E+00  0.1668E+02
   9.017  0.8520E+00  0.1669E+02
   9.027  0.8535E+00  0.1670E+02
   9.037  0.8552E+00  0.1671E+02
   9.047  0.8569E+00  0.1672E+02
   9.057  0.8587E+00  0.1673E+02
   9.067  0.8293E+00  0.1674E+02
   9.077  0.8275E+00  0.1674E+02
   9.087  0.8259E+00  0.1675E+02
   9.097  0.8246E+00  0.1676E+02
   9.107  0.8233E+00  0.1677E+02
   9.117  0.8223E+00  0.1678E+02
   9.127  0.8217E+00  0.1678E+02
   9.137  0.8215E+00  0.1679E+02
   9.147  0.8209E+00  0.1680E+02
   9.157  0.8202E+00  0.1681E+02
   9.167  0.8196E+00  0.1682E+02
   9.177  0.8191E+00  0.1683E+02
   9.187  0.8186E+00  0.1683E+02
   9.197  0.8182E+00  0.1684E+02
   9.207  0.8179E+00  0.1685E+02
   9.217  0.8181E+00  0.1686E+02
   9.227  0.8208E+00  0.1687E+02
   9.237  0.8262E+00  0.1687E+02
   9.247  0.8344E+00  0.1688E+02
   9.257  0.8455E+00  0.1689E+02
   9.267  0.8592E+00  0.1690E+02
   9.277  0.8756E+00  0.1691E+02
   9.287  0.8971E+00  0.1692E+02
   9.297  0.9050E+00  0.1693E+02
   9.307  0.8954E+00  0.1694E+02
   9.317  0.8785E+00  0.1694E+02
   9.327  0.8545E+00  0.1695E+02
   9.337  0.8234E+00  0.1696E+02
   9.347  0.7852E+00  0.1697E+02
   9.357  0.7745E+00  0.1698E+02
   9.367  0.7725E+00  0.1699E+02
   9.377  0.7704E+00  0.1699E+02
   9.387  0.7684E+00  0.1700E+02
   9.397  0.7662E+00  0.1701E+02
   9.407  0.7641E+00  0.1702E+02
   9.417  0.7618E+00  0.1702E+02
   9.427  0.7594E+00  0.1703E+02
   9.437  0.7569E+00  0.1704E+02
   9.447  0.7543E+00  0.1705E+02
   9.457  0.7516E+00  0.1705E+02
   9.467  0.7487E+00  0.1706E+02
   9.477  0.7458E+00  0.1707E+02
   9.487  0.7427E+00  0.1708E+02
   9.497  0.7394E+00  0.1708E+02
   9.507  0.7361E+00  0.1709E+02
   9.517  0.7311E+00  0.1710E+02
   9.527  0.7235E+00  0.1711E+02
   9.537  0.7156E+00  0.1711E+02
   9.547  0.7073E+00  0.1712E+02
   9.557  0.6987E+00  0.1713E+02
   9.567  0.6897E+00  0.1713E+02
   9.577  0.6804E+00  0.1714E+02
   9.587  0.6708E+00  0.1715E+02
   9.597  0.6639E+00  0.1715E+02
   9.607  0.6602E+00  0.1716E+02
   9.617  0.6567E+00  0.1717E+02
   9.627  0.6534E+00  0.1717E+02
   9.637  0.6501E+00  0.1718E+02
   9.647  0.6469E+00  0.1719E+02
   9.657  0.6439E+00  0.1719E+02
   9.667  0.6410E+00  0.1720E+02
   9.677  0.6383E+00  0.1721E+02
   9.687  0.6355E+00  0.1721E+02
   9.697  0.6328E+00  0.1722E+02
   9.707  0.6300E+00  0.1723E+02
   9.717  0.6273E+00  0.1723E+02
   9.727  0.6247E+00  0.1724E+02
   9.737  0.6220E+00  0.1724E+02
   9.747  0.6194E+00  0.1725E+02
   9.757  0.6169E+00  0.1726E+02
   9.767  0.6144E+00  0.1726E+02
   9.777  0.6119E+00  0.1727E+02
   9.787  0.6094E+00  0.1727E+02
   9.797  0.6070E+00  0.1728E+02
   9.807  0.6046E+00  0.1729E+02
   9.817  0.6022E+00  0.1729E+02
   9.827  0.5998E+00  0.1730E+02
   9.837  0.5975E+00  0.1730E+02
   9.847  0.5953E+00  0.1731E+02
   9.857  0.5930E+00  0.1732E+02
   9.867  0.5908E+00  0.1732E+02
   9.877  0.5886E+00  0.1733E+02
   9.887  0.5865E+00  0.1733E+02
   9.897  0.5844E+00  0.1734E+02
   9.907  0.5822E+00  0.1735E+02
   9.917  0.5802E+00  0.1735E+02
   9.927  0.5781E+00  0.1736E+02
   9.937  0.5761E+00  0.1736E+02
   9.947  0.5741E+00  0.1737E+02
   9.957  0.5721E+00  0.1737E+02
   9.967  0.5701E+00  0.1738E+02
   9.977  0.5682E+00  0.1739E+02
   9.987  0.5663E+00  0.1739E+02
   9.997  0.5644E+00  0.1740E+02
  10.007  0.5625E+00  0.1740E+02
  10.017  0.5606E+00  0.1741E+02
  10.027  0.5588E+00  0.1741E+02
  10.037  0.5570E+00  0.1742E+02
  10.047  0.5552E+00  0.1743E+02
  10.057  0.5535E+00  0.1743E+02
  10.067  0.5518E+00  0.1744E+02
  10.077  0.5501E+00  0.1744E+02
  10.087  0.5485E+00  0.1745E+02
  10.097  0.5469E+00  0.1745E+02
  10.107  0.5454E+00  0.1746E+02
  10.117  0.5439E+00  0.1746E+02
  10.127  0.5424E+00  0.1747E+02
  10.137  0.5410E+00  0.1747E+02
  10.147  0.5396E+00  0.1748E+02
  10.157  0.5381E+00  0.1749E+02
  10.167  0.5367E+00  0.1749E+02
  10.177  0.5353E+00  0.1750E+02
  10.187  0.5339E+00  0.1750E+02
  10.197  0.5325E+00  0.1751E+02
  10.207  0.5310E+00  0.1751E+02
  10.217  0.5296E+00  0.1752E+02
  10.227  0.5282E+00  0.1752E+02
  10.237  0.5264E+00  0.1753E+02
  10.247  0.5244E+00  0.1753E+02
  10.257  0.5223E+00  0.1754E+02
  10.267  0.5204E+00  0.1754E+02
  10.277  0.5189E+00  0.1755E+02
  10.287  0.5174E+00  0.1755E+02
  10.297  0.5159E+00  0.1756E+02
  10.307  0.5144E+00  0.1756E+02
  10.317  0.5129E+00  0.1757E+02
  10.327  0.5114E+00  0.1758E+02
  10.337  0.5099E+00  0.1758E+02
  10.347  0.5085E+00  0.1759E+02
  10.357  0.5070E+00  0.1759E+02
  10.367  0.5057E+00  0.1760E+02
  10.377  0.5043E+00  0.1760E+02
  10.387  0.5030E+00  0.1761E+02
  10.397  0.5017E+00  0.1761E+02
  10.407  0.5003E+00  0.1762E+02
  10.417  0.4990E+00  0.1762E+02
  10.427  0.4978E+00  0.1763E+02
  10.437  0.4965E+00  0.1763E+02
  10.447  0.4952E+00  0.1764E+02
  10.457  0.4939E+00  0.1764E+02
  10.467  0.4927E+00  0.1765E+02
  10.477  0.4914E+00  0.1765E+02
  10.487  0.4902E+00  0.1766E+02
  10.497  0.4879E+00  0.1766E+02
  10.507  0.4869E+00  0.1766E+02
  10.517  0.4859E+00  0.1767E+02
  10.527  0.4848E+00  0.1767E+02
  10.537  0.4838E+00  0.1768E+02
  10.547  0.4828E+00  0.1768E+02
  10.557  0.4818E+00  0.1769E+02
  10.567  0.4807E+00  0.1769E+02
  10.577  0.4797E+00  0.1770E+02
  10.587  0.4787E+00  0.1770E+02
  10.597  0.4776E+00  0.1771E+02
  10.607  0.4766E+00  0.1771E+02
  10.617  0.4756E+00  0.1772E+02
  10.627  0.4745E+00  0.1772E+02
  10.637  0.4735E+00  0.1773E+02
  10.647  0.4725E+00  0.1773E+02
  10.657  0.4705E+00  0.1774E+02
  10.667  0.4694E+00  0.1774E+02
  10.677  0.4683E+00  0.1775E+02
  10.687  0.4672E+00  0.1775E+02
  10.697  0.4661E+00  0.1776E+02
  10.707  0.4651E+00  0.1776E+02
  10.717  0.4641E+00  0.1776E+02
  10.727  0.4630E+00  0.1777E+02
  10.737  0.4620E+00  0.1777E+02
  10.747  0.4610E+00  0.1778E+02
  10.757  0.4600E+00  0.1778E+02
  10.767  0.4590E+00  0.1779E+02
  10.777  0.4580E+00  0.1779E+02
  10.787  0.4571E+00  0.1780E+02
  10.797  0.4561E+00  0.1780E+02
  10.807  0.4551E+00  0.1781E+02
  10.817  0.4541E+00  0.1781E+02
  10.827  0.4532E+00  0.1782E+02
  10.837  0.4522E+00  0.1782E+02
  10.847  0.4513E+00  0.1782E+02
  10.857  0.4503E+00  0.1783E+02
  10.867  0.4494E+00  0.1783E+02
  10.877  0.4486E+00  0.1784E+02
  10.887  0.4477E+00  0.1784E+02
  10.897  0.4467E+00  0.1785E+02
  10.907  0.4456E+00  0.1785E+02
  10.917  0.4445E+00  0.1786E+02
  10.927  0.4435E+00  0.1786E+02
  10.937  0.4429E+00  0.1786E+02
  10.947  0.4424E+00  0.1787E+02
  10.957  0.4418E+00  0.1787E+02
  10.967  0.4412E+00  0.1788E+02
  10.977  0.4406E+00  0.1788E+02
  10.987  0.4401E+00  0.1789E+02
  10.997  0.4395E+00  0.1789E+02
  11.007  0.4389E+00  0.1790E+02
  11.017  0.4384E+00  0.1790E+02
  11.027  0.4378E+00  0.1790E+02
  11.037  0.4372E+00  0.1791E+02
  11.047  0.4367E+00  0.1791E+02
  11.057  0.4361E+00  0.1792E+02
  11.067  0.4355E+00  0.1792E+02
  11.077  0.4350E+00  0.1793E+02
  11.087  0.4344E+00  0.1793E+02
  11.097  0.4338E+00  0.1793E+02
  11.107  0.4332E+00  0.1794E+02
  11.117  0.4327E+00  0.1794E+02
  11.127  0.4321E+00  0.1795E+02
  11.137  0.4315E+00  0.1795E+02
  11.147  0.4310E+00  0.1796E+02
  11.157  0.4304E+00  0.1796E+02
  11.167  0.4298E+00  0.1796E+02
  11.177  0.4293E+00  0.1797E+02
  11.187  0.4287E+00  0.1797E+02
  11.197  0.4281E+00  0.1798E+02
  11.207  0.4275E+00  0.1798E+02
  11.217  0.4270E+00  0.1799E+02
  11.227  0.4264E+00  0.1799E+02
  11.237  0.4258E+00  0.1799E+02
  11.247  0.4253E+00  0.1800E+02
  11.257  0.4247E+00  0.1800E+02
  11.267  0.4245E+00  0.1801E+02
  11.277  0.4246E+00  0.1801E+02
  11.287  0.4251E+00  0.1802E+02
  11.297  0.4259E+00  0.1802E+02
  11.307  0.4271E+00  0.1802E+02
  11.317  0.4286E+00  0.1803E+02
  11.327  0.4305E+00  0.1803E+02
  11.337  0.4328E+00  0.1804E+02
  11.347  0.4353E+00  0.1804E+02
  11.357  0.4383E+00  0.1805E+02
  11.367  0.4416E+00  0.1805E+02
  11.377  0.4452E+00  0.1806E+02
  11.387  0.4476E+00  0.1806E+02
  11.397  0.4493E+00  0.1806E+02
  11.407  0.4510E+00  0.1807E+02
  11.417  0.4528E+00  0.1807E+02
  11.427  0.4546E+00  0.1808E+02
  11.437  0.4564E+00  0.1808E+02
  11.447  0.4582E+00  0.1809E+02
  11.457  0.4600E+00  0.1809E+02
  11.467  0.4619E+00  0.1810E+02
  11.477  0.4637E+00  0.1810E+02
  11.487  0.4656E+00  0.1811E+02
  11.497  0.4675E+00  0.1811E+02
  11.507  0.4695E+00  0.1811E+02
  11.517  0.4715E+00  0.1812E+02
  11.527  0.4733E+00  0.1812E+02
  11.537  0.4750E+00  0.1813E+02
  11.547  0.4765E+00  0.1813E+02
  11.557  0.4778E+00  0.1814E+02
  11.567  0.4788E+00  0.1814E+02
  11.577  0.4797E+00  0.1815E+02
  11.587  0.4803E+00  0.1815E+02
  11.597  0.4808E+00  0.1816E+02
  11.607  0.4810E+00  0.1816E+02
  11.617  0.4811E+00  0.1817E+02
  11.627  0.4809E+00  0.1817E+02
  11.637  0.4805E+00  0.1818E+02
  11.647  0.4804E+00  0.1818E+02
  11.657  0.4812E+00  0.1819E+02
  11.667  0.4819E+00  0.1819E+02
  11.677  0.4826E+00  0.1820E+02
  11.687  0.4832E+00  0.1820E+02
  11.697  0.4837E+00  0.1821E+02
  11.707  0.4841E+00  0.1821E+02
  11.717  0.4845E+00  0.1822E+02
  11.727  0.4849E+00  0.1822E+02
  11.737  0.4851E+00  0.1822E+02
  11.747  0.4854E+00  0.1823E+02
  11.757  0.4855E+00  0.1823E+02
  11.767  0.4856E+00  0.1824E+02
  11.777  0.4857E+00  0.1824E+02
  11.787  0.4858E+00  0.1825E+02
  11.797  0.4860E+00  0.1825E+02
  11.807  0.4861E+00  0.1826E+02
  11.817  0.4863E+00  0.1826E+02
  11.827  0.4864E+00  0.1827E+02
  11.837  0.4866E+00  0.1827E+02
  11.847  0.4868E+00  0.1828E+02
  11.857  0.4869E+00  0.1828E+02
  11.867  0.4871E+00  0.1829E+02
  11.877  0.4872E+00  0.1829E+02
  11.887  0.4874E+00  0.1830E+02
  11.897  0.4875E+00  0.1830E+02
  11.907  0.4876E+00  0.1831E+02
  11.917  0.4878E+00  0.1831E+02
  11.927  0.4880E+00  0.1832E+02
  11.937  0.4883E+00  0.1832E+02
  11.947  0.4886E+00  0.1833E+02
  11.957  0.4889E+00  0.1833E+02
  11.967  0.4893E+00  0.1834E+02
  11.977  0.4897E+00  0.1834E+02
  11.987  0.4902E+00  0.1835E+02
  11.997  0.4907E+00  0.1835E+02
  12.007  0.4913E+00  0.1836E+02
  12.017  0.4919E+00  0.1836E+02
  12.027  0.4926E+00  0.1837E+02
  12.037  0.4933E+00  0.1837E+02
  12.047  0.4940E+00  0.1838E+02
  12.057  0.4947E+00  0.1838E+02
  12.067  0.4953E+00  0.1839E+02
  12.077  0.4960E+00  0.1839E+02
  12.087  0.4967E+00  0.1840E+02
  12.097  0.4973E+00  0.1840E+02
  12.107  0.4980E+00  0.1841E+02
  12.117  0.4987E+00  0.1841E+02
  12.127  0.4993E+00  0.1842E+02
  12.137  0.5000E+00  0.1842E+02
  12.147  0.5007E+00  0.1843E+02
  12.157  0.5013E+00  0.1843E+02
  12.167  0.5018E+00  0.1844E+02
  12.177  0.5022E+00  0.1844E+02
  12.187  0.5027E+00  0.1845E+02
  12.197  0.5031E+00  0.1845E+02
  12.207  0.5035E+00  0.1846E+02
  12.217  0.5040E+00  0.1846E+02
  12.227  0.5044E+00  0.1847E+02
  12.237  0.5048E+00  0.1847E+02
  12.247  0.5052E+00  0.1848E+02
  12.257  0.5057E+00  0.1848E+02
  12.267  0.5061E+00  0.1849E+02
  12.277  0.5065E+00  0.1849E+02
  12.287  0.5069E+00  0.1850E+02
  12.297  0.5072E+00  0.1850E+02
  12.307  0.5075E+00  0.1851E+02
  12.317  0.5077E+00  0.1851E+02
  12.327  0.5080E+00  0.1852E+02
  12.337  0.5081E+00  0.1852E+02
  12.347  0.5083E+00  0.1853E+02
  12.357  0.5084E+00  0.1853E+02
  12.367  0.5085E+00  0.1854E+02
  12.377  0.5086E+00  0.1854E+02
  12.387  0.5086E+00  0.1855E+02
  12.397  0.5088E+00  0.1855E+02
  12.407  0.5090E+00  0.1856E+02
  12.417  0.5094E+00  0.1856E+02
  12.427  0.5098E+00  0.1857E+02
  12.437  0.5102E+00  0.1857E+02
  12.447  0.5106E+00  0.1858E+02
  12.457  0.5111E+00  0.1858E+02
  12.467  0.5115E+00  0.1859E+02
  12.477  0.5119E+00  0.1859E+02
  12.487  0.5124E+00  0.1860E+02
  12.497  0.5129E+00  0.1860E+02
  12.507  0.5133E+00  0.1861E+02
  12.517  0.5138E+00  0.1861E+02
  12.527  0.5143E+00  0.1862E+02
  12.537  0.5148E+00  0.1862E+02
  12.547  0.5154E+00  0.1863E+02
  12.557  0.5164E+00  0.1863E+02
  12.567  0.5180E+00  0.1864E+02
  12.577  0.5199E+00  0.1864E+02
  12.587  0.5219E+00  0.1865E+02
  12.597  0.5240E+00  0.1866E+02
  12.607  0.5262E+00  0.1866E+02
  12.617  0.5284E+00  0.1867E+02
  12.627  0.5308E+00  0.1867E+02
  12.637  0.5332E+00  0.1868E+02
  12.647  0.5357E+00  0.1868E+02
  12.657  0.5382E+00  0.1869E+02
  12.667  0.5408E+00  0.1869E+02
  12.677  0.5434E+00  0.1870E+02
  12.687  0.5460E+00  0.1870E+02
  12.697  0.5487E+00  0.1871E+02
  12.707  0.5513E+00  0.1871E+02
  12.717  0.5540E+00  0.1872E+02
  12.727  0.5566E+00  0.1873E+02
  12.737  0.5593E+00  0.1873E+02
  12.747  0.5620E+00  0.1874E+02
  12.757  0.5646E+00  0.1874E+02
  12.767  0.5673E+00  0.1875E+02
  12.777  0.5700E+00  0.1875E+02
  12.787  0.5727E+00  0.1876E+02
  12.797  0.5754E+00  0.1876E+02
  12.807  0.5782E+00  0.1877E+02
  12.817  0.5812E+00  0.1878E+02
  12.827  0.5844E+00  0.1878E+02
  12.837  0.5878E+00  0.1879E+02
  12.847  0.5914E+00  0.1879E+02
  12.857  0.5953E+00  0.1880E+02
  12.867  0.5994E+00  0.1881E+02
  12.877  0.6036E+00  0.1881E+02
  12.887  0.6082E+00  0.1882E+02
  12.897  0.6129E+00  0.1882E+02
  12.907  0.6178E+00  0.1883E+02
  12.917  0.6230E+00  0.1884E+02
  12.927  0.6283E+00  0.1884E+02
  12.937  0.6335E+00  0.1885E+02
  12.947  0.6383E+00  0.1886E+02
  12.957  0.6428E+00  0.1886E+02
  12.967  0.6471E+00  0.1887E+02
  12.977  0.6510E+00  0.1887E+02
  12.987  0.6546E+00  0.1888E+02
  12.997  0.6579E+00  0.1889E+02
  13.007  0.6609E+00  0.1889E+02
  13.017  0.6636E+00  0.1890E+02
  13.027  0.6659E+00  0.1891E+02
  13.037  0.6680E+00  0.1891E+02
  13.047  0.6698E+00  0.1892E+02
  13.057  0.6714E+00  0.1893E+02
  13.067  0.6732E+00  0.1893E+02
  13.077  0.6751E+00  0.1894E+02
  13.087  0.6771E+00  0.1895E+02
  13.097  0.6793E+00  0.1895E+02
  13.107  0.6815E+00  0.1896E+02
  13.117  0.6839E+00  0.1897E+02
  13.127  0.6864E+00  0.1898E+02
  13.137  0.6890E+00  0.1898E+02
  13.147  0.6917E+00  0.1899E+02
  13.157  0.6945E+00  0.1900E+02
  13.167  0.6972E+00  0.1900E+02
  13.177  0.6956E+00  0.1901E+02
  13.187  0.6877E+00  0.1902E+02
  13.197  0.6701E+00  0.1902E+02
  13.207  0.6262E+00  0.1903E+02
  13.217  0.5857E+00  0.1904E+02
  13.227  0.5696E+00  0.1904E+02
  13.237  0.5601E+00  0.1905E+02
  13.247  0.5513E+00  0.1905E+02
  13.257  0.5433E+00  0.1906E+02
  13.267  0.5360E+00  0.1906E+02
  13.277  0.5295E+00  0.1907E+02
  13.287  0.5238E+00  0.1907E+02
  13.297  0.5195E+00  0.1908E+02
  13.307  0.5167E+00  0.1908E+02
  13.317  0.5141E+00  0.1909E+02
  13.327  0.5115E+00  0.1910E+02
  13.337  0.5089E+00  0.1910E+02
  13.347  0.5065E+00  0.1911E+02
